100,370,215
100,372,194
100,266,202
100,224,201
100,369,238
100,271,240
100,,
100,553,204
100,555,217
100,542,193
100,552,230
100,,
100,,
100,,
100,,
100,,
100,,
101,548,214
101,511,215
101,508,188
101,437,165
101,374,149
101,506,250
101,450,266
101,380,286
101,372,217
101,374,199
101,289,202
101,232,202
101,370,240
101,269,242
101,240,235
101,553,202
101,555,217
101,542,193
101,552,232
101,,
101,,
101,,
101,,
101,,
101,227,199
102,547,214
102,508,215
102,504,186
102,434,170
102,374,155
102,504,248
102,447,266
102,372,279
102,372,219
102,380,199
102,359,189
102,,
102,372,242
102,268,242
102,219,229
102,553,202
102,555,217
102,543,191
102,552,230
102,,
102,,
102,,
102,,
102,,
102,,
103,548,214
103,504,215
103,504,186
103,436,171
103,375,160
103,503,250
103,436,266
103,359,277
103,372,222
103,374,201
103,282,201
103,227,201
103,371,243
103,268,240
103,212,233
103,553,202
103,555,219
103,542,191
103,552,232
103,,
103,,
103,,
103,227,199
103,,
103,220,201
104,547,214
104,504,215
104,503,186
104,436,173
104,372,162
104,503,250
104,426,266
104,357,273
104,372,220
104,374,199
104,279,201
104,227,202
104,371,242
104,269,240
104,217,233
104,553,202
104,555,217
104,542,191
104,552,230
104,215,242
104,215,242
104,,
104,227,201
104,227,199
104,222,201
105,548,214
105,503,217
105,503,186
105,442,173
105,375,162
105,503,251
105,424,266
105,351,268
105,372,217
105,374,199
105,279,201
105,227,202
105,370,242
105,268,240
105,214,233
105,553,202
105,555,217
105,542,191
105,552,230
105,,
105,,
105,,
105,227,204
105,227,202
105,224,201
106,548,214
106,503,217
106,503,188
106,437,175
106,372,162
106,501,251
106,424,266
106,359,268
106,372,215
106,374,196
106,274,201
106,224,202
106,370,240
106,269,242
106,,
106,553,204
106,555,219
106,542,193
106,552,232
106,,
106,,
106,,
106,225,201
106,224,201
106,224,201
107,548,214
107,504,217
107,503,188
107,436,173
107,372,163
107,503,250
107,437,264
107,372,268
107,371,215
107,372,193
107,273,201
107,227,201
107,369,238
107,276,240
107,,
107,553,204
107,555,219
107,542,194
107,552,232
107,,
107,,
107,,
107,227,202
107,227,202
107,227,201
108,550,214
108,504,217
108,504,188
108,436,175
108,372,163
108,503,251
108,436,264
108,370,266
108,372,215
108,374,197
108,281,202
108,232,201
108,372,238
108,273,240
108,224,219
108,553,204
108,555,219
108,542,193
108,552,233
108,,
108,,
108,,
108,229,201
108,230,199
108,225,198
109,550,214
109,503,217
109,503,188
109,436,175
109,372,163
109,503,251
109,431,264
109,371,266
109,371,217
109,374,199
109,282,201
109,232,201
109,370,240
109,273,240
109,227,227
109,553,204
109,557,220
109,542,193
109,553,235
109,,
109,,
109,,
109,212,227
109,,
109,224,199
110,548,214
110,503,217
110,503,188
110,436,175
110,372,163
110,503,251
110,434,264
110,371,266
110,372,219
110,375,201
110,369,184
110,232,201
110,372,240
110,320,242
110,,
110,553,204
110,555,220
110,542,193
110,552,233
110,,
110,,
110,,
110,211,227
110,,
110,224,198
111,550,215
111,504,217
111,503,188
111,436,175
111,371,163
111,503,251
111,437,264
111,372,266
111,372,219
111,379,201
111,370,183
111,235,201
111,372,240
111,271,240
111,,
111,553,204
111,555,220
111,542,193
111,552,233
111,,
111,,
111,,
111,212,227
111,,
111,225,198
112,548,214
112,503,217
112,503,188
112,436,175
112,372,163
112,503,251
112,433,264
112,371,266
112,372,219
112,377,202
112,370,181
112,245,201
112,372,238
112,369,189
112,251,202
112,553,204
112,555,219
112,542,193
112,552,233
112,,
112,,
112,,
112,228,197
112,229,196
112,230,196
113,548,214
113,503,216
113,503,188
113,436,175
113,372,163
113,503,251
113,433,264
113,372,268
113,372,215
113,377,199
113,369,186
113,,
113,372,238
113,276,240
113,250,207
113,553,204
113,555,220
113,542,193
113,552,233
113,,
113,,
113,,
113,,
113,,
113,,
114,548,214
114,504,217
114,503,188
114,437,175
114,372,163
114,503,251
114,433,264
114,372,268
114,372,215
114,377,196
114,367,188
114,,
114,371,238
114,282,240
114,,
114,553,204
114,555,219
114,542,194
114,552,233
114,,
114,,
114,,
114,,
114,,
114,,
115,550,214
115,506,216
115,504,188
115,437,175
115,372,163
115,506,248
115,431,266
115,371,268
115,372,217
115,377,197
115,291,201
115,230,201
115,372,240
115,276,242
115,253,237
115,553,204
115,557,219
115,542,193
115,553,233
115,,
115,,
115,255,240
115,227,201
115,,
115,227,199
116,550,214
116,506,215
116,504,188
116,441,173
116,387,162
116,504,248
116,450,266
116,379,277
116,372,220
116,374,198
116,277,202
116,227,202
116,370,242
116,269,240
116,214,227
116,553,204
116,557,220
116,542,193
116,553,233
116,,
116,,
116,,
116,227,199
116,227,202
116,227,201
117,548,214
117,506,215
117,504,186
117,447,166
117,395,149
117,503,250
117,451,268
117,382,289
117,370,219
117,372,194
117,266,202
117,230,201
117,369,242
117,268,240
117,,
117,553,204
117,555,219
117,542,193
117,552,233
117,,
117,,
117,,
117,229,198
117,227,199
117,230,199
118,550,214
118,508,215
118,503,186
118,462,170
118,,
118,508,243
118,454,271
118,382,305
118,370,215
118,371,193
118,281,201
118,230,201
118,369,240
118,269,240
118,217,227
118,553,204
118,557,219
118,542,193
118,553,233
118,,
118,,
118,,
118,,
118,,
118,229,197
119,550,214
119,506,215
119,503,186
119,472,163
119,390,121
119,504,246
119,446,282
119,390,320
119,369,216
119,371,193
119,266,202
119,230,201
119,369,240
119,273,240
119,,
119,553,204
119,557,219
119,542,193
119,553,232
119,,
119,,
119,,
119,232,199
119,228,199
119,233,199
120,550,214
120,503,215
120,503,184
120,475,162
120,403,111
120,503,250
120,454,289
120,400,338
120,371,219
120,372,199
120,273,202
120,233,202
120,370,242
120,268,240
120,212,228
120,553,204
120,557,219
120,542,191
120,553,233
120,,
120,,
120,,
120,,
120,,
120,232,201
121,552,215
121,506,215
121,503,184
121,452,135
121,411,98
121,503,245
121,462,292
121,423,344
121,371,220
121,372,199
121,269,202
121,230,201
121,370,242
121,268,240
121,202,230
121,553,204
121,557,219
121,542,193
121,553,232
121,,
121,,
121,,
121,230,199
121,230,199
121,230,199
122,552,215
122,504,215
122,503,183
122,481,157
122,,
122,503,246
122,470,295
122,434,357
122,369,220
122,370,199
122,273,202
122,232,201
122,367,242
122,269,240
122,,
122,553,204
122,557,219
122,542,193
122,553,232
122,,
122,,
122,,
122,230,201
122,230,199
122,232,201
123,552,214
123,503,215
123,503,178
123,464,124
123,433,72
123,501,253
123,472,322
123,441,384
123,369,219
123,370,199
123,271,201
123,232,197
123,367,240
123,271,238
123,235,202
123,553,204
123,557,219
123,540,191
123,553,233
123,,
123,,
123,,
123,229,197
123,228,194
123,,
124,552,215
124,503,215
124,503,176
124,468,114
124,441,59
124,501,255
124,478,326
124,462,387
124,370,220
124,371,201
124,269,202
124,230,201
124,370,242
124,271,242
124,,
124,553,204
124,557,220
124,542,193
124,553,233
124,,
124,,
124,,
124,230,201
124,229,201
124,232,199
125,550,215
125,503,215
125,503,176
125,477,111
125,454,51
125,501,255
125,488,323
125,478,382
125,372,217
125,372,199
125,269,202
125,232,199
125,371,240
125,271,238
125,235,204
125,553,204
125,555,219
125,542,193
125,553,233
125,,
125,,
125,,
125,,
125,,
125,,
126,550,214
126,503,215
126,503,178
126,485,109
126,467,51
126,501,256
126,499,331
126,493,387
126,372,217
126,372,199
126,276,202
126,232,201
126,370,240
126,269,240
126,,
126,553,204
126,555,219
126,542,191
126,553,233
126,,
126,,
126,,
126,229,199
126,228,197
126,232,199
127,550,215
127,503,215
127,503,176
127,490,108
127,478,46
127,503,256
127,503,322
127,509,382
127,371,219
127,372,199
127,268,202
127,225,202
127,369,242
127,276,243
127,,
127,553,204
127,555,220
127,542,191
127,553,235
127,,
127,,
127,,
127,227,201
127,225,202
127,227,199
128,552,214
128,504,215
128,504,178
128,496,113
128,490,49
128,503,253
128,508,312
128,516,374
128,372,217
128,367,204
128,,
128,,
128,369,232
128,,
128,,
128,555,204
128,557,219
128,544,193
128,555,233
128,,
128,,
128,,
128,,
128,,
128,,
129,548,214
129,504,214
129,504,176
129,499,103
129,498,47
129,503,251
129,512,312
129,519,371
129,370,225
129,369,202
129,269,202
129,227,201
129,370,245
129,269,238
129,,
129,553,204
129,555,217
129,543,193
129,553,232
129,,
129,,
129,,
129,,
129,,
129,227,199
130,550,215
130,503,214
130,503,176
130,499,101
130,501,46
130,503,251
130,512,312
130,517,371
130,374,228
130,372,202
130,273,202
130,232,201
130,380,253
130,273,242
130,,
130,553,204
130,555,219
130,542,193
130,552,232
130,,
130,,
130,,
130,,
130,,
130,,
131,548,214
131,503,214
131,503,176
131,499,98
131,501,46
131,503,251
131,512,313
131,516,372
131,379,227
131,377,202
131,271,202
131,233,201
131,380,250
131,271,240
131,,
131,553,204
131,555,219
131,542,193
131,552,232
131,,
131,,
131,,
131,,
131,,
131,,
132,548,214
132,503,214
132,504,176
132,499,98
132,496,46
132,503,251
132,509,313
132,516,372
132,372,225
132,370,201
132,268,202
132,232,199
132,372,246
132,271,240
132,,
132,553,204
132,555,219
132,542,193
132,553,233
132,,
132,,
132,,
132,230,199
132,228,201
132,,
133,550,214
133,504,214
133,504,175
133,499,98
133,496,46
133,503,251
133,509,315
133,514,374
133,377,224
133,375,201
133,274,202
133,235,201
133,375,243
133,273,240
133,,
133,553,204
133,555,219
133,542,191
133,552,232
133,,
133,,
133,,
133,,
133,,
133,232,197
134,548,214
134,503,214
134,503,176
134,501,100
134,501,46
134,503,250
134,514,318
134,516,375
134,372,220
134,371,199
134,266,202
134,229,201
134,372,243
134,274,242
134,,
134,553,204
134,555,219
134,542,191
134,552,233
134,,
134,,
134,,
134,227,201
134,225,201
134,230,197
135,548,214
135,503,214
135,503,176
135,503,100
135,503,46
135,503,253
135,514,320
135,527,379
135,377,224
135,375,201
135,269,202
135,227,201
135,379,246
135,279,242
135,,
135,553,204
135,555,217
135,542,191
135,552,233
135,,
135,,
135,,
135,227,202
135,225,201
135,229,199
136,548,214
136,503,214
136,503,176
136,508,108
136,514,44
136,503,253
136,517,318
136,537,374
136,380,225
136,380,201
136,274,202
136,233,201
136,380,248
136,271,240
136,,
136,553,204
136,555,217
136,542,191
136,552,232
136,,
136,,
136,,
136,230,199
136,229,196
136,232,197
137,548,214
137,504,214
137,503,178
137,514,111
137,527,46
137,506,251
137,527,317
137,548,371
137,382,224
137,382,201
137,277,202
137,240,201
137,382,246
137,273,240
137,,
137,553,202
137,555,217
137,542,191
137,552,232
137,,
137,,
137,,
137,,
137,,
137,238,199
138,548,214
138,504,215
138,503,178
138,524,109
138,540,47
138,509,253
138,535,317
138,563,369
138,385,222
138,385,201
138,279,202
138,240,201
138,385,243
138,277,242
138,,
138,553,202
138,555,217
138,542,191
138,553,232
138,,
138,,
138,,
138,233,199
138,235,196
138,238,199
139,548,214
139,506,214
139,509,176
139,527,113
139,552,51
139,511,253
139,542,308
139,573,357
139,385,222
139,384,201
139,271,202
139,230,201
139,385,245
139,271,243
139,217,232
139,553,202
139,555,217
139,542,191
139,552,232
139,217,240
139,217,242
139,,
139,228,199
139,227,197
139,232,199
140,548,214
140,504,214
140,506,178
140,535,113
140,565,54
140,506,250
140,545,302
140,584,348
140,384,222
140,382,201
140,269,202
140,235,201
140,382,243
140,274,242
140,,
140,553,202
140,555,217
140,542,189
140,553,233
140,,
140,,
140,,
140,232,199
140,230,197
140,237,199
141,548,214
141,506,214
141,511,180
141,540,119
141,574,59
141,509,248
141,552,294
141,597,336
141,385,224
141,385,201
141,273,202
141,237,201
141,385,243
141,276,242
141,,
141,553,202
141,555,217
141,542,189
141,553,233
141,,
141,,
141,,
141,,
141,,
141,237,199
142,548,214
142,504,214
142,508,180
142,542,124
142,583,67
142,508,246
142,558,292
142,612,331
142,390,225
142,390,201
142,279,202
142,238,201
142,392,250
142,271,240
142,,
142,553,202
142,555,217
142,542,189
142,553,233
142,,
142,,
142,,
142,229,197
142,230,196
142,,
143,548,214
143,503,215
143,508,183
143,553,122
143,594,70
143,504,248
143,560,282
143,620,318
143,385,225
143,385,201
143,274,202
143,235,201
143,385,245
143,279,243
143,,
143,553,202
143,555,217
143,542,189
143,553,233
143,,
143,,
143,,
143,229,199
143,229,196
143,233,199
144,550,214
144,508,214
144,509,183
144,555,127
144,605,80
144,508,245
144,563,279
144,627,305
144,387,227
144,388,202
144,279,202
144,237,201
144,390,248
144,274,242
144,,
144,553,202
144,555,216
144,542,189
144,555,233
144,,
144,,
144,,
144,,
144,,
144,,
145,548,214
145,504,215
145,506,184
145,557,135
145,614,87
145,506,243
145,565,273
145,632,292
145,387,225
145,387,201
145,282,201
145,238,201
145,385,246
145,268,242
145,,
145,553,202
145,555,216
145,542,189
145,,
145,,
145,,
145,,
145,,
145,,
145,,
146,548,214
146,509,215
146,508,181
146,565,137
146,620,98
146,512,246
146,571,266
146,638,279
146,385,225
146,384,202
146,277,202
146,232,201
146,385,246
146,271,242
146,,
146,553,202
146,555,215
146,542,189
146,,
146,,
146,,
146,,
146,229,201
146,228,199
146,230,199
147,547,214
147,514,214
147,511,181
147,568,139
147,625,109
147,516,242
147,576,258
147,646,264
147,387,225
147,385,202
147,277,202
147,235,201
147,390,246
147,268,242
147,,
147,553,202
147,555,215
147,544,191
147,,
147,,
147,,
147,,
147,228,199
147,227,196
147,,
148,548,214
148,516,212
148,514,181
148,571,147
148,633,122
148,524,238
148,579,255
148,646,251
148,388,227
148,387,202
148,279,202
148,237,201
148,392,251
148,317,250
148,,
148,553,202
148,555,215
148,545,191
148,553,227
148,,
148,,
148,,
148,,
148,,
148,,
149,550,212
149,514,214
149,514,186
149,576,150
149,643,136
149,516,238
149,579,246
149,645,238
149,387,227
149,385,202
149,276,202
149,237,201
149,388,246
149,274,242
149,,
149,553,202
149,555,215
149,544,189
149,552,227
149,,
149,,
149,,
149,,
149,,
149,,
150,550,212
150,513,214
150,506,188
150,529,180
150,,
150,516,240
150,581,243
150,643,229
150,387,227
150,387,202
150,273,202
150,235,201
150,390,251
150,274,242
150,,
150,553,202
150,555,217
150,544,189
150,552,230
150,,
150,,
150,,
150,,
150,,
150,233,199
151,552,212
151,514,214
151,508,188
151,,
151,,
151,517,238
151,579,242
151,641,222
151,390,227
151,390,202
151,277,202
151,235,199
151,393,251
151,273,242
151,211,229
151,553,202
151,557,216
151,544,189
151,553,229
151,,
151,,
151,,
151,228,199
151,,
151,233,198
152,552,212
152,513,214
152,508,189
152,,
152,,
152,516,238
152,579,240
152,,
152,388,225
152,388,202
152,277,202
152,232,199
152,388,248
152,274,242
152,,
152,553,202
152,557,215
152,544,189
152,553,228
152,,
152,,
152,,
152,,
152,,
152,232,199
153,552,209
153,514,214
153,508,189
153,,
153,,
153,521,238
153,589,235
153,645,207
153,388,225
153,388,202
153,279,202
153,235,201
153,390,246
153,273,242
153,,
153,553,201
153,557,215
153,544,189
153,553,227
153,,
153,,
153,,
153,,
153,,
153,233,199
154,552,211
154,516,214
154,509,189
154,,
154,,
154,526,238
154,593,230
154,645,204
154,388,225
154,388,201
154,281,202
154,238,201
154,388,245
154,276,242
154,,
154,553,201
154,557,215
154,545,189
154,553,227
154,,
154,,
154,,
154,230,199
154,230,196
154,235,199
155,552,211
155,516,214
155,506,189
155,,
155,,
155,527,240
155,592,230
155,645,202
155,387,225
155,387,201
155,279,202
155,238,201
155,387,246
155,271,242
155,,
155,553,201
155,557,215
155,544,189
155,553,227
155,,
155,,
155,,
155,,
155,,
155,237,199
156,552,212
156,516,214
156,509,189
156,,
156,,
156,526,240
156,591,230
156,643,202
156,387,227
156,387,202
156,273,202
156,238,201
156,388,248
156,269,242
156,,
156,555,202
156,558,215
156,545,189
156,553,227
156,,
156,,
156,,
156,230,199
156,232,196
156,237,199
157,552,211
157,516,214
157,511,189
157,,
157,,
157,524,240
157,591,230
157,643,202
157,387,225
157,387,201
157,277,202
157,237,201
157,387,245
157,273,242
157,,
157,555,201
157,558,215
157,545,189
157,553,227
157,,
157,,
157,,
157,230,199
157,232,197
157,237,199
158,552,212
158,516,214
158,511,189
158,,
158,,
158,526,240
158,591,230
158,643,202
158,387,225
158,387,201
158,276,202
158,232,201
158,388,246
158,276,243
158,,
158,553,202
158,558,215
158,545,189
158,553,227
158,,
158,,
158,,
158,228,198
158,228,194
158,232,199
159,552,212
159,516,214
159,511,189
159,527,176
159,,
159,527,238
159,589,233
159,641,204
159,385,225
159,385,201
159,274,202
159,229,201
159,387,246
159,271,242
159,,
159,553,202
159,557,215
159,545,189
159,553,227
159,,
159,,
159,,
159,228,201
159,227,201
159,230,199
160,552,212
160,516,214
160,509,188
160,,
160,,
160,526,240
160,589,240
160,643,211
160,388,225
160,388,201
160,279,202
160,238,201
160,388,246
160,269,242
160,214,225
160,553,202
160,557,215
160,544,189
160,553,227
160,,
160,,
160,,
160,229,193
160,232,193
160,237,199
161,552,214
161,514,214
161,504,188
161,,
161,,
161,524,242
161,584,242
161,643,217
161,388,225
161,387,202
161,274,202
161,230,201
161,390,248
161,269,242
161,,
161,553,202
161,557,216
161,544,189
161,552,229
161,,
161,,
161,,
161,227,198
161,,
161,230,199
162,550,214
162,514,214
162,504,186
162,527,188
162,540,191
162,524,240
162,581,246
162,645,229
162,387,225
162,385,202
162,273,202
162,233,201
162,387,245
162,269,242
162,,
162,553,202
162,555,216
162,543,189
162,553,228
162,,
162,,
162,,
162,228,201
162,227,198
162,235,199
163,550,214
163,514,214
163,512,181
163,570,152
163,645,144
163,521,240
163,581,253
163,646,242
163,387,225
163,385,201
163,281,202
163,237,199
163,388,246
163,269,240
163,217,228
163,553,202
163,555,216
163,544,191
163,,
163,,
163,,
163,,
163,,
163,,
163,233,197
164,550,214
164,514,214
164,511,180
164,566,150
164,620,134
164,516,242
164,575,259
164,646,258
164,385,227
164,384,202
164,281,202
164,235,201
164,387,246
164,269,240
164,215,229
164,553,204
164,555,217
164,544,191
164,,
164,217,240
164,215,240
164,,
164,,
164,,
164,232,199
165,550,214
165,511,214
165,511,180
165,568,142
165,619,118
165,511,242
165,560,266
165,635,271
165,385,225
165,385,201
165,276,201
165,237,199
165,387,245
165,273,240
165,,
165,553,204
165,555,217
165,543,191
165,,
165,,
165,,
165,,
165,230,199
165,,
165,,
166,550,214
166,509,215
166,509,183
166,565,137
166,620,100
166,512,245
166,566,269
166,638,287
166,384,224
166,383,201
166,273,202
166,240,201
166,384,243
166,269,242
166,,
166,553,204
166,555,217
166,542,191
166,,
166,,
166,,
166,,
166,229,194
166,232,193
166,238,199
167,550,214
167,508,214
167,509,183
167,557,135
167,617,91
167,511,245
167,568,277
167,633,302
167,385,220
167,384,199
167,277,202
167,242,199
167,384,242
167,273,240
167,,
167,553,204
167,555,217
167,542,189
167,,
167,,
167,,
167,,
167,229,197
167,,
167,,
168,550,214
168,508,214
168,511,180
168,557,126
168,607,83
168,512,248
168,568,282
168,633,317
168,385,224
168,385,201
168,279,202
168,242,201
168,387,243
168,281,242
168,,
168,553,202
168,555,217
168,543,189
168,,
168,,
168,,
168,,
168,230,196
168,232,193
168,240,201
169,552,214
169,508,215
169,511,180
169,553,122
169,601,72
169,512,250
169,566,292
169,630,331
169,384,225
169,384,201
169,273,202
169,233,201
169,384,245
169,274,242
169,,
169,553,202
169,557,217
169,542,189
169,555,235
169,,
169,,
169,,
169,229,198
169,,
169,232,199
170,550,214
170,509,215
170,511,178
170,542,124
170,591,62
170,513,250
170,560,294
170,607,333
170,384,219
170,382,199
170,274,202
170,235,201
170,382,240
170,271,242
170,,
170,553,204
170,555,217
170,542,191
170,555,235
170,,
170,,
170,,
170,228,201
170,,
170,233,198
171,552,215
171,508,214
171,511,176
171,540,117
171,579,56
171,512,251
171,553,294
171,596,343
171,384,225
171,382,201
171,266,202
171,232,202
171,384,243
171,273,242
171,,
171,553,204
171,557,219
171,542,191
171,553,238
171,,
171,,
171,,
171,228,199
171,227,197
171,235,201
172,552,215
172,509,215
172,511,176
172,532,113
172,565,51
172,512,253
172,552,304
172,589,353
172,382,225
172,380,201
172,271,202
172,228,201
172,382,243
172,273,242
172,,
172,553,204
172,555,219
172,542,191
172,553,238
172,,
172,,
172,,
172,227,202
172,227,199
172,230,199
173,550,215
173,508,215
173,506,180
173,524,119
173,550,44
173,512,253
173,543,307
173,578,359
173,380,220
173,379,201
173,268,202
173,227,201
173,382,243
173,271,242
173,209,233
173,553,206
173,555,219
173,542,193
173,553,238
173,,
173,,
173,,
173,224,201
173,222,197
173,228,199
174,550,215
174,508,215
174,504,178
174,514,122
174,530,46
174,512,253
174,540,317
174,566,371
174,384,222
174,382,201
174,269,201
174,229,199
174,382,243
174,273,243
174,,
174,553,206
174,555,220
174,542,194
174,553,238
174,,
174,,
174,,
174,227,199
174,,
174,230,197
175,550,215
175,506,215
175,504,180
175,506,122
175,517,46
175,511,253
175,530,320
175,553,375
175,384,220
175,382,199
175,271,202
175,227,201
175,382,243
175,279,242
175,,
175,553,206
175,555,219
175,542,194
175,553,238
175,,
175,,
175,,
175,225,202
175,,
175,227,197
176,550,215
176,504,214
176,503,176
176,503,109
176,503,39
176,509,253
176,524,320
176,537,382
176,372,219
176,372,198
176,266,202
176,227,201
176,371,242
176,276,242
176,,
176,553,206
176,555,219
176,542,193
176,553,238
176,,
176,,
176,,
176,227,202
176,224,202
176,227,199
177,550,215
177,504,214
177,503,176
177,493,101
177,490,42
177,504,251
177,516,318
177,519,377
177,372,219
177,372,199
177,266,202
177,229,201
177,372,242
177,269,242
177,,
177,553,206
177,555,219
177,542,194
177,553,238
177,,
177,,
177,,
177,228,201
177,227,201
177,230,199
178,550,215
178,503,214
178,503,176
178,490,98
178,483,42
178,503,251
178,514,318
178,514,377
178,372,217
178,372,196
178,263,202
178,224,201
178,371,242
178,269,242
178,,
178,553,206
178,555,219
178,542,194
178,552,238
178,,
178,,
178,,
178,225,201
178,,
178,,
179,550,215
179,503,214
179,503,175
179,490,100
179,481,44
179,503,253
179,512,318
179,514,377
179,370,219
179,370,199
179,266,202
179,222,204
179,369,243
179,273,242
179,,
179,553,206
179,555,219
179,542,191
179,553,238
179,,
179,,
179,,
179,225,201
179,,
179,,
180,550,215
180,503,214
180,503,176
180,491,103
180,486,46
180,503,251
180,512,317
180,514,377
180,369,215
180,367,193
180,264,202
180,219,201
180,366,240
180,277,242
180,,
180,553,206
180,555,220
180,542,194
180,553,238
180,,
180,,
180,,
180,,
180,,
180,,
181,550,215
181,503,214
181,503,176
181,491,106
181,488,46
181,503,251
181,511,318
181,514,379
181,370,216
181,369,193
181,266,201
181,227,202
181,369,240
181,276,242
181,,
181,553,206
181,555,220
181,542,194
181,553,238
181,,
181,,
181,,
181,,
181,,
181,227,199
182,550,215
182,503,214
182,503,176
182,490,101
182,486,46
182,503,251
182,506,318
182,506,377
182,372,215
182,372,194
182,268,201
182,225,201
182,371,240
182,279,242
182,,
182,553,206
182,555,220
182,542,194
182,553,237
182,,
182,,
182,,
182,225,201
182,,
182,227,198
183,548,215
183,503,214
183,503,175
183,488,104
183,477,46
183,503,251
183,503,322
183,501,379
183,371,220
183,370,199
183,269,202
183,222,202
183,370,243
183,271,242
183,,
183,553,206
183,555,220
183,542,193
183,553,238
183,,
183,,
183,,
183,225,202
183,,
183,,
184,548,215
184,503,214
184,503,176
184,481,109
184,467,46
184,503,251
184,498,320
184,490,382
184,371,220
184,370,199
184,266,202
184,225,204
184,370,243
184,277,243
184,,
184,553,204
184,555,220
184,542,193
184,552,237
184,,
184,,
184,,
184,227,201
184,,
184,227,201
185,550,215
185,503,214
185,503,176
185,475,111
185,454,47
185,501,253
185,488,320
185,475,375
185,372,219
185,372,199
185,266,201
185,215,202
185,371,243
185,279,242
185,,
185,553,204
185,555,219
185,542,193
185,553,237
185,,
185,,
185,,
185,,
185,,
185,219,202
186,552,215
186,501,215
186,501,180
186,464,121
186,436,57
186,501,255
186,475,326
186,454,390
186,372,219
186,372,199
186,266,201
186,214,202
186,371,243
186,281,242
186,,
186,553,204
186,557,220
186,542,193
186,553,235
186,,
186,,
186,,
186,,
186,,
186,215,202
187,548,214
187,503,214
187,501,180
187,455,122
187,421,70
187,503,250
187,473,305
187,444,357
187,374,219
187,374,199
187,268,201
187,212,204
187,372,242
187,281,246
187,,
187,553,204
187,555,219
187,542,193
187,552,233
187,,
187,,
187,,
187,,
187,,
187,214,202
188,550,214
188,503,214
188,501,180
188,449,126
188,405,78
188,503,245
188,470,292
188,434,344
188,379,220
188,379,199
188,268,201
188,214,204
188,375,243
188,279,243
188,214,232
188,553,204
188,555,219
188,542,193
188,553,233
188,,
188,,
188,,
188,215,222
188,,
188,212,202
189,550,214
189,503,214
189,499,180
189,446,137
189,393,93
189,503,246
189,459,294
189,410,341
189,380,219
189,380,199
189,268,201
189,224,202
189,377,243
189,279,243
189,211,235
189,553,204
189,557,217
189,542,191
189,553,233
189,,
189,,
189,,
189,225,204
189,,
189,227,201
190,550,214
190,503,215
190,503,186
190,442,147
190,385,109
190,501,250
190,449,290
190,397,331
190,374,219
190,375,199
190,266,201
190,211,204
190,374,243
190,277,242
190,,
190,553,204
190,555,219
190,542,191
190,553,232
190,,
190,,
190,,
190,,
190,,
190,214,202
191,550,214
191,503,215
191,501,183
191,436,150
191,379,124
191,503,246
191,446,281
191,385,318
191,374,219
191,374,197
191,268,201
191,217,204
191,372,243
191,277,242
191,204,235
191,553,204
191,557,219
191,542,191
191,553,233
191,,
191,,
191,,
191,,
191,,
191,,
192,550,214
192,508,214
192,503,181
192,441,163
192,375,139
192,506,245
192,441,277
192,377,305
192,379,220
192,379,201
192,271,201
192,217,202
192,379,243
192,281,243
192,253,238
192,553,204
192,555,217
192,542,191
192,553,232
192,217,243
192,217,243
192,253,238
192,217,204
192,,
192,,
193,548,214
193,511,214
193,503,184
193,439,167
193,377,150
193,511,243
193,459,266
193,382,291
193,374,219
193,375,196
193,268,202
193,219,204
193,374,243
193,279,243
193,209,237
193,553,202
193,555,217
193,542,193
193,553,232
193,,
193,,
193,,
193,,
193,,
193,,
194,550,214
194,509,214
194,503,183
194,439,173
194,380,157
194,509,242
194,451,264
194,377,281
194,379,222
194,379,199
194,268,202
194,219,204
194,377,243
194,279,243
194,212,233
194,553,202
194,557,219
194,542,191
194,553,232
194,,
194,,
194,,
194,,
194,,
194,222,201
195,550,214
195,508,214
195,503,183
195,437,171
195,374,162
195,506,243
195,447,263
195,374,279
195,380,220
195,384,199
195,277,202
195,238,201
195,377,243
195,277,242
195,,
195,553,202
195,557,217
195,542,191
195,553,232
195,,
195,,
195,,
195,230,201
195,232,197
195,235,199
196,550,214
196,508,215
196,504,186
196,439,173
196,375,162
196,504,243
196,442,264
196,374,277
196,382,222
196,384,199
196,271,202
196,229,201
196,379,243
196,274,240
196,,
196,553,202
196,557,217
196,542,191
196,553,230
196,,
196,,
196,,
196,227,201
196,227,199
196,230,199
197,550,214
197,511,214
197,504,186
197,446,175
197,372,163
197,506,243
197,455,261
197,387,273
197,385,222
197,384,201
197,274,201
197,238,201
197,382,242
197,279,240
197,,
197,553,202
197,557,217
197,542,191
197,553,230
197,,
197,,
197,,
197,,
197,,
197,,
198,548,214
198,508,215
198,504,186
198,449,175
198,385,165
198,503,245
198,450,263
198,387,271
198,387,225
198,385,201
198,268,201
198,240,199
198,384,242
198,279,242
198,,
198,553,202
198,555,217
198,543,191
198,553,230
198,,
198,,
198,,
198,,
198,,
198,,
199,548,214
199,506,215
199,504,184
199,449,175
199,385,165
199,503,246
199,444,264
199,382,271
199,380,217
199,380,194
199,266,202
199,227,201
199,375,240
199,277,242
199,,
199,553,202
199,555,217
199,542,191
199,553,230
199,,
199,,
199,,
199,227,199
199,227,199
199,229,199
200,550,214
200,509,214
200,504,184
200,447,175
200,380,163
200,503,245
200,452,260
200,385,269
200,382,219
200,380,199
200,266,202
200,237,201
200,377,240
200,276,240
200,,
